2025-03-19 05:54:29,213 - Position: x=515.34, y=541.41, angle=-115.07бу
2025-03-19 05:54:29,295 - Position: x=515.34, y=541.41, angle=-127.87бу
2025-03-19 05:54:29,326 - Position: x=515.34, y=541.41, angle=-128.69бу
2025-03-19 05:54:29,369 - Position: x=513.03, y=538.53, angle=-128.69бу
2025-03-19 05:54:29,392 - Position: x=511.73, y=536.90, angle=-128.69бу
2025-03-19 05:54:29,468 - Position: x=507.60, y=531.74, angle=-128.69бу
2025-03-19 05:54:29,506 - Position: x=505.50, y=529.13, angle=-128.69бу
2025-03-19 05:54:29,552 - Position: x=505.50, y=529.13, angle=-129.60бу
2025-03-19 05:54:29,577 - Position: x=504.09, y=527.43, angle=-129.60бу
2025-03-19 05:54:29,626 - Position: x=501.36, y=524.12, angle=-129.60бу
2025-03-19 05:54:29,678 - Position: x=498.47, y=520.63, angle=-129.60бу
2025-03-19 05:54:29,726 - Position: x=495.78, y=517.37, angle=-129.60бу
2025-03-19 05:54:29,819 - Position: x=490.60, y=511.12, angle=-129.60бу
2025-03-19 05:54:29,878 - Position: x=487.33, y=507.17, angle=-129.60бу
2025-03-19 05:54:29,910 - Position: x=485.55, y=505.01, angle=-129.60бу
2025-03-19 05:54:29,968 - Position: x=482.31, y=501.09, angle=-129.60бу
2025-03-19 05:54:30,002 - Position: x=480.44, y=498.84, angle=-129.60бу
2025-03-19 05:54:30,055 - Position: x=477.51, y=495.30, angle=-129.60бу
2025-03-19 05:54:30,106 - Position: x=474.68, y=491.88, angle=-129.60бу
2025-03-19 05:54:30,168 - Position: x=471.18, y=487.65, angle=-129.60бу
2025-03-19 05:54:30,194 - Position: x=469.76, y=485.93, angle=-129.60бу
2025-03-19 05:54:30,306 - Position: x=463.55, y=478.42, angle=-129.60бу
2025-03-19 05:54:30,373 - Position: x=459.79, y=473.88, angle=-129.60бу
2025-03-19 05:54:30,406 - Position: x=457.97, y=471.68, angle=-129.60бу
2025-03-19 05:54:30,463 - Position: x=454.81, y=467.85, angle=-129.60бу
2025-03-19 05:54:30,498 - Position: x=452.84, y=465.47, angle=-129.60бу
2025-03-19 05:54:30,557 - Position: x=452.84, y=465.47, angle=-130.79бу
2025-03-19 05:54:30,624 - Position: x=449.03, y=461.06, angle=-130.79бу
2025-03-19 05:54:30,664 - Position: x=446.69, y=458.35, angle=-130.79бу
2025-03-19 05:54:30,691 - Position: x=445.21, y=456.63, angle=-130.79бу
2025-03-19 05:54:30,782 - Position: x=439.99, y=450.58, angle=-130.79бу
2025-03-19 05:54:30,888 - Position: x=433.98, y=443.61, angle=-130.79бу
2025-03-19 05:54:30,916 - Position: x=432.35, y=441.73, angle=-130.79бу
2025-03-19 05:54:30,999 - Position: x=427.65, y=436.27, angle=-130.79бу
2025-03-19 05:54:31,028 - Position: x=425.96, y=434.32, angle=-130.79бу
2025-03-19 05:54:31,072 - Position: x=423.44, y=431.40, angle=-130.79бу
2025-03-19 05:54:31,102 - Position: x=421.74, y=429.43, angle=-130.79бу
2025-03-19 05:54:31,150 - Position: x=419.00, y=426.26, angle=-130.79бу
2025-03-19 05:54:31,187 - Position: x=416.93, y=423.85, angle=-130.79бу
2025-03-19 05:54:31,209 - Position: x=415.64, y=422.36, angle=-130.79бу
2025-03-19 05:54:31,298 - Position: x=410.61, y=416.53, angle=-130.79бу
2025-03-19 05:54:31,401 - Position: x=410.61, y=416.53, angle=-133.31бу
2025-03-19 05:54:31,449 - Position: x=407.74, y=413.49, angle=-133.31бу
2025-03-19 05:54:31,505 - Position: x=404.37, y=409.91, angle=-133.31бу
2025-03-19 05:54:31,581 - Position: x=399.82, y=405.08, angle=-133.31бу
2025-03-19 05:54:31,627 - Position: x=397.10, y=402.20, angle=-133.31бу
2025-03-19 05:54:31,669 - Position: x=394.60, y=399.54, angle=-133.31бу
2025-03-19 05:54:31,712 - Position: x=391.97, y=396.76, angle=-133.31бу
2025-03-19 05:54:31,756 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:31,785 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:31,844 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:31,901 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:31,956 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,008 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,084 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,115 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,188 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,236 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,273 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,310 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,405 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,473 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,512 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,562 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,601 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,684 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,741 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,789 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,864 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,910 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:32,998 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,045 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,115 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,206 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,261 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,308 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,386 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,412 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,473 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,503 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,566 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,593 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,658 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,683 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,756 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,786 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,859 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,910 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:33,999 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,077 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,103 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,172 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,212 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,279 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,315 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,371 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,404 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,488 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,538 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,596 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,649 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,682 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,738 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,775 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,858 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,912 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:34,984 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,017 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,105 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,174 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,210 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,265 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,299 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,347 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,390 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,417 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,484 - Position: x=389.36, y=393.99, angle=-133.31бу
2025-03-19 05:54:35,575 - Position: x=381.76, y=385.93, angle=-133.31бу
2025-03-19 05:54:35,697 - Position: x=371.52, y=375.06, angle=-133.31бу
2025-03-19 05:54:35,755 - Position: x=366.68, y=369.93, angle=-133.31бу
2025-03-19 05:54:35,875 - Position: x=356.63, y=359.28, angle=-133.31бу
2025-03-19 05:54:36,000 - Position: x=346.16, y=348.16, angle=-133.31бу
2025-03-19 05:54:36,090 - Position: x=338.56, y=340.10, angle=-133.31бу
2025-03-19 05:54:36,140 - Position: x=334.40, y=335.69, angle=-133.31бу
2025-03-19 05:54:36,201 - Position: x=329.27, y=330.25, angle=-133.31бу
2025-03-19 05:54:36,276 - Position: x=323.00, y=323.60, angle=-133.31бу
2025-03-19 05:54:36,375 - Position: x=314.74, y=314.83, angle=-133.31бу
2025-03-19 05:54:36,500 - Position: x=314.74, y=314.83, angle=-67.94бу
2025-03-19 05:54:36,659 - Position: x=314.74, y=314.83, angle=-28.87бу
2025-03-19 05:54:36,771 - Position: x=314.74, y=314.83, angle=-45.08бу
2025-03-19 05:54:36,815 - Position: x=314.74, y=314.83, angle=-44.30бу
2025-03-19 05:54:36,894 - Position: x=314.74, y=314.83, angle=-43.52бу
2025-03-19 05:54:36,959 - Position: x=314.74, y=314.83, angle=-43.39бу
2025-03-19 05:54:37,050 - Position: x=322.82, y=307.19, angle=-43.39бу
2025-03-19 05:54:37,118 - Position: x=328.92, y=301.43, angle=-43.39бу
2025-03-19 05:54:37,265 - Position: x=341.91, y=289.15, angle=-43.39бу
2025-03-19 05:54:37,431 - Position: x=356.69, y=275.17, angle=-43.39бу
2025-03-19 05:54:37,493 - Position: x=362.14, y=270.03, angle=-43.39бу
2025-03-19 05:54:37,550 - Position: x=367.25, y=265.20, angle=-43.39бу
2025-03-19 05:54:37,600 - Position: x=371.70, y=260.99, angle=-43.39бу
2025-03-19 05:54:37,678 - Position: x=378.64, y=254.43, angle=-43.39бу
2025-03-19 05:54:37,725 - Position: x=382.77, y=250.52, angle=-43.39бу
2025-03-19 05:54:37,814 - Position: x=390.66, y=243.07, angle=-43.39бу
2025-03-19 05:54:37,908 - Position: x=390.66, y=243.07, angle=5.45бу
2025-03-19 05:54:37,973 - Position: x=390.66, y=243.07, angle=32.45бу
2025-03-19 05:54:38,011 - Position: x=390.66, y=243.07, angle=37.74бу
2025-03-19 05:54:38,058 - Position: x=390.66, y=243.07, angle=41.93бу
2025-03-19 05:54:38,157 - Position: x=390.66, y=243.07, angle=46.59бу
2025-03-19 05:54:38,243 - Position: x=397.84, y=250.66, angle=46.59бу
2025-03-19 05:54:38,333 - Position: x=405.40, y=258.65, angle=46.59бу
2025-03-19 05:54:38,544 - Position: x=423.09, y=277.35, angle=46.59бу
2025-03-19 05:54:38,692 - Position: x=435.59, y=290.56, angle=46.59бу
2025-03-19 05:54:38,813 - Position: x=445.72, y=301.27, angle=46.59бу
2025-03-19 05:54:39,132 - Position: x=472.48, y=329.55, angle=46.59бу
2025-03-19 05:54:39,180 - Position: x=472.48, y=329.55, angle=71.47бу
2025-03-19 05:54:39,297 - Position: x=472.48, y=329.55, angle=132.52бу
2025-03-19 05:54:39,504 - Position: x=472.48, y=329.55, angle=140.92бу
2025-03-19 05:54:39,558 - Position: x=472.48, y=329.55, angle=138.57бу
2025-03-19 05:54:39,621 - Position: x=472.48, y=329.55, angle=137.33бу
2025-03-19 05:54:39,678 - Position: x=472.48, y=329.55, angle=136.91бу
2025-03-19 05:54:39,734 - Position: x=472.48, y=329.55, angle=136.73бу
2025-03-19 05:54:39,842 - Position: x=472.48, y=329.55, angle=136.58бу
2025-03-19 05:54:39,963 - Position: x=461.75, y=339.71, angle=136.58бу
2025-03-19 05:54:40,037 - Position: x=455.20, y=345.91, angle=136.58бу
2025-03-19 05:54:40,105 - Position: x=449.11, y=351.67, angle=136.58бу
2025-03-19 05:54:40,248 - Position: x=436.49, y=363.62, angle=136.58бу
2025-03-19 05:54:40,394 - Position: x=423.50, y=375.91, angle=136.58бу
2025-03-19 05:54:40,500 - Position: x=414.05, y=384.86, angle=136.58бу
2025-03-19 05:54:40,566 - Position: x=408.23, y=390.36, angle=136.58бу
2025-03-19 05:54:40,678 - Position: x=398.27, y=399.79, angle=136.58бу
2025-03-19 05:54:40,713 - Position: x=398.27, y=399.79, angle=154.51бу
2025-03-19 05:54:40,856 - Position: x=398.27, y=399.79, angle=-131.21бу
2025-03-19 05:54:40,964 - Position: x=398.27, y=399.79, angle=-133.61бу
2025-03-19 05:54:41,200 - Position: x=398.27, y=399.79, angle=-133.17бу
2025-03-19 05:54:41,296 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,351 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,405 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,493 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,559 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,609 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,656 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,708 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,786 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,816 - Position: x=398.27, y=399.79, angle=-133.41бу
2025-03-19 05:54:41,891 - Position: x=391.96, y=393.12, angle=-133.41бу
2025-03-19 05:54:41,965 - Position: x=385.78, y=386.60, angle=-133.41бу
2025-03-19 05:54:42,028 - Position: x=380.45, y=380.96, angle=-133.41бу
2025-03-19 05:54:42,066 - Position: x=377.31, y=377.64, angle=-133.41бу
2025-03-19 05:54:42,154 - Position: x=369.87, y=369.78, angle=-133.41бу
2025-03-19 05:54:42,359 - Position: x=352.65, y=351.58, angle=-133.41бу
2025-03-19 05:54:42,436 - Position: x=346.25, y=344.81, angle=-133.41бу
2025-03-19 05:54:42,570 - Position: x=334.98, y=332.90, angle=-133.41бу
2025-03-19 05:54:42,657 - Position: x=327.63, y=325.13, angle=-133.41бу
2025-03-19 05:54:42,693 - Position: x=327.63, y=325.13, angle=-114.90бу
2025-03-19 05:54:42,755 - Position: x=327.63, y=325.13, angle=-82.41бу
2025-03-19 05:54:42,876 - Position: x=327.63, y=325.13, angle=-35.59бу
2025-03-19 05:54:43,035 - Position: x=327.63, y=325.13, angle=-48.07бу
2025-03-19 05:54:43,113 - Position: x=327.63, y=325.13, angle=-44.45бу
2025-03-19 05:54:43,159 - Position: x=327.63, y=325.13, angle=-43.97бу
2025-03-19 05:54:43,248 - Position: x=327.63, y=325.13, angle=-43.48бу
2025-03-19 05:54:43,298 - Position: x=332.14, y=320.86, angle=-43.48бу
2025-03-19 05:54:43,402 - Position: x=341.34, y=312.14, angle=-43.48бу
2025-03-19 05:54:43,547 - Position: x=354.21, y=299.93, angle=-43.48бу
2025-03-19 05:54:43,618 - Position: x=360.43, y=294.03, angle=-43.48бу
2025-03-19 05:54:43,692 - Position: x=367.06, y=287.75, angle=-43.48бу
2025-03-19 05:54:43,778 - Position: x=374.62, y=280.58, angle=-43.48бу
2025-03-19 05:54:43,916 - Position: x=386.91, y=268.92, angle=-43.48бу
2025-03-19 05:54:43,959 - Position: x=390.68, y=265.35, angle=-43.48бу
2025-03-19 05:54:44,062 - Position: x=399.86, y=256.65, angle=-43.48бу
2025-03-19 05:54:44,158 - Position: x=408.33, y=248.61, angle=-43.48бу
2025-03-19 05:54:48,052 - Position: x=219.62, y=400.10, angle=28.24бу
2025-03-19 05:54:48,112 - Position: x=219.62, y=400.10, angle=39.11бу
2025-03-19 05:54:48,143 - Position: x=219.62, y=400.10, angle=41.38бу
2025-03-19 05:54:48,225 - Position: x=219.62, y=400.10, angle=45.61бу
2025-03-19 05:54:48,271 - Position: x=219.62, y=400.10, angle=46.03бу
2025-03-19 05:54:48,330 - Position: x=219.62, y=400.10, angle=46.32бу
2025-03-19 05:54:48,502 - Position: x=219.62, y=400.10, angle=46.67бу
2025-03-19 05:54:48,691 - Position: x=219.62, y=400.10, angle=46.40бу
2025-03-19 05:54:48,820 - Position: x=219.62, y=400.10, angle=46.56бу
2025-03-19 05:54:48,985 - Position: x=233.47, y=414.72, angle=46.56бу
2025-03-19 05:54:49,121 - Position: x=244.89, y=426.78, angle=46.56бу
2025-03-19 05:54:49,225 - Position: x=253.64, y=436.02, angle=46.56бу
2025-03-19 05:54:49,313 - Position: x=261.06, y=443.85, angle=46.56бу
2025-03-19 05:54:49,404 - Position: x=268.62, y=451.84, angle=46.56бу
2025-03-19 05:54:49,479 - Position: x=274.93, y=458.50, angle=46.56бу
2025-03-19 05:54:49,651 - Position: x=289.39, y=473.77, angle=46.56бу
2025-03-19 05:54:49,818 - Position: x=289.39, y=473.77, angle=133.38бу
2025-03-19 05:54:49,873 - Position: x=289.39, y=473.77, angle=135.15бу
2025-03-19 05:54:49,935 - Position: x=289.39, y=473.77, angle=136.01бу
2025-03-19 05:54:50,020 - Position: x=289.39, y=473.77, angle=136.48бу
2025-03-19 05:54:50,137 - Position: x=278.98, y=483.65, angle=136.48бу
2025-03-19 05:54:50,227 - Position: x=271.06, y=491.17, angle=136.48бу
2025-03-19 05:54:50,278 - Position: x=266.48, y=495.52, angle=136.48бу
2025-03-19 05:54:50,361 - Position: x=259.15, y=502.48, angle=136.48бу
2025-03-19 05:54:50,457 - Position: x=250.70, y=510.51, angle=136.48бу
2025-03-19 05:54:50,574 - Position: x=240.28, y=520.40, angle=136.48бу
2025-03-19 05:54:50,672 - Position: x=231.59, y=528.66, angle=136.48бу
2025-03-19 05:54:50,772 - Position: x=222.74, y=537.06, angle=136.48бу
2025-03-19 05:54:50,862 - Position: x=214.81, y=544.59, angle=136.48бу
2025-03-19 05:54:50,969 - Position: x=214.81, y=544.59, angle=-167.93бу
2025-03-19 05:54:51,042 - Position: x=214.81, y=544.59, angle=-142.73бу
2025-03-19 05:54:51,104 - Position: x=214.81, y=544.59, angle=-136.97бу
2025-03-19 05:54:51,180 - Position: x=214.81, y=544.59, angle=-134.37бу
2025-03-19 05:54:51,287 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,334 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,387 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,424 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,464 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,535 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,605 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,642 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,728 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,804 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,830 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,893 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,940 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:51,994 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,042 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,102 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,133 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,221 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,242 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,263 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,284 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,306 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,348 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,390 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,427 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,471 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,507 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,559 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,613 - Position: x=214.81, y=544.59, angle=-133.46бу
2025-03-19 05:54:52,647 - Position: x=214.81, y=544.59, angle=-133.46бу
